word,frequency,year,term,source_pdf,total_tokens,relative_freq
rely,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
remarkably,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
remember,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
reminder,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
removal,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
reorganise,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rephrased,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
replace,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
replacing,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
require,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
researched,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
residual,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
resist,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
restored,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
restrict,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
resulted,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
revealed,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
revealing,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
revers,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
revolutionised,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rich,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rightly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
ring,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rising,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rodent,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
romance,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
rooted,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
ruler,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
ruling,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
run,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
saga,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sapiens,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
satellite,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
satisfying,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
saying,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
scale,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
scarcely,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
schedule,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
scholar,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
school,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
screen,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sculpture,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seabird,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
second,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
secondary,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
secondly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
secure,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
security,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sedentary,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seeing,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seek,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seeking,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seem,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
seems,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sending,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sequel,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
series,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
serious,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
set,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
shaking,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
share,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
shed,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
shortage,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
shorter,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sign,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
signal,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
similar,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
simply,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sitting,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
six,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
skin,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sky,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
slightly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
slow,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
small,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
smoking,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
socioeconomic,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
soil,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
solar,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sold,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sometimes,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
soon,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sophisticated,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sophistication,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sought,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
source,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
spacecraft,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
speaker,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
speaking,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
specialisation,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
specie,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
specifically,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
speculation,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
spite,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
spoiled,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stable,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stage,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
star,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
starting,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
startling,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
starvation,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
station,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
steel,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stemmed,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
step,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stereotype,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stick,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stimulate,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stolen,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stop,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stratum,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
straying,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stream,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
stretching,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
structure,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
student,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sublime,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
subsidy,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
substance,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
substituting,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
succession,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sudden,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
suffered,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sufficiently,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sun,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sunlight,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
supply,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
supporting,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
surpasses,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
surprisingly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
surrounding,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
survival,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
survive,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
suspect,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
suspension,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
sweating,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
switch,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
symbol,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
taker,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tank,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tanker,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
target,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
targeted,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
taste,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
teacher,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
team,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
teenage,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tell,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
telling,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tend,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tended,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
theorize,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
theory,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
third,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
thousand,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
threatened,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
threshold,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
thriller,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
throat,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tilt,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tiny,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
title,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tolerance,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tolerate,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tool,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
top,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
topic,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
total,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tourism,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
towards,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
town,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
toy,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trade,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trading,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
traditional,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
traditionally,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
traffic,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tranquil,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trap,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
treat,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trembling,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trend,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
tried,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
triggering,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
trivial,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
truth,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
turn,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
turned,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
twenty,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
ultimately,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
uncommunicative,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
uncontrolled,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
underlined,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
underlying,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
undermines,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
understand,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
understood,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
underwater,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unfair,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unfamiliar,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unification,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unique,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unit,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
university,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unknown,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unlikely,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unnoticed,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unprecedented,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unrelated,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unreliable,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unrest,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unvaryingly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unwilling,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
unwillingness,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
upon,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
useless,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vaccination,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vapour,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
varied,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
variously,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vary,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
varying,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
verb,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
version,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vigorous,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
village,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
violence,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
violent,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
visible,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vitamin,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
volcanic,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
vulnerable,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wagner,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
walk,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wall,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wanted,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wanting,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
warm,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wastewater,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
waterfall,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
weak,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wealthy,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
website,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
week,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
weekly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
welfare,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
went,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
west,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
western,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
whale,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
whereas,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
whim,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
whose,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wild,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wiped,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wiping,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wisdom,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wish,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
woman,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
worked,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
worldwide,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wow,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
write,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
wrote,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
yeah,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
yearly,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
yes,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
yield,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
younger,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
zapotec,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
zinc,1,2020,Yds1,2020_YDS1_Ingilizce.pdf,4460,0.0002242152466367713
