word,frequency,year,term,source_pdf,total_tokens,relative_freq
describing,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
detect,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
develop,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
difficulty,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
discovered,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
discovery,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
display,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
diver,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
doubtful,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
draw,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
drink,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
earned,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
easily,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
east,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
eat,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
emperor,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
empire,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
end,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
equal,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
erie,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
especially,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
ethnic,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
event,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
ever,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
evidence,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
explanation,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
failed,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
father,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
feel,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
fellow,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
find,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
focused,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
follow,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
forward,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
fossil,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
function,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
gain,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
gained,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
geology,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
give,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
given,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
global,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
going,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
grow,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
hand,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
harm,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
heavily,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
highlight,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
hole,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
hospital,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
huge,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
human,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
identified,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
identifying,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
imagine,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
immediately,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
importance,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
increased,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
incredibly,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
individual,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
inferred,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
influenced,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
influential,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
inform,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
infrared,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
inside,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
instead,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
intense,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
interested,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
invention,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
involved,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
jane,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
kept,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
largely,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
largest,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
latest,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
lead,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
learn,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
leaving,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
level,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
limit,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
line,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
love,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
magazine,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
major,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
mass,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
material,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
matter,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
medical,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
men,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
microbiology,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
middle,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
minority,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
minute,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
mixed,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
money,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
nation,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
national,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
need,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
notorious,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
older,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
opposed,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
outside,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
palaeontologist,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
palaeontology,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
parental,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
participant,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
particular,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
past,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
pay,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
perfectly,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
perform,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
pergamum,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
perhaps,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
period,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
personality,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
photographer,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
play,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
please,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
point,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
pop,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
popularity,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
portray,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
potentially,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
power,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
prevention,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
previously,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
primary,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
produced,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
product,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
programme,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
promoted,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
protection,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
provide,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
put,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
radiation,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
ray,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
recognition,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reduce,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reduced,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reform,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reject,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
relationship,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
relatively,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reliable,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
remember,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reputation,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
respect,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
respond,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
responsible,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
restricted,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
restriction,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
reveal,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
robert,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
roman,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
roughly,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
school,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
sea,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
seen,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
senile,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
several,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
shown,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
sight,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
similar,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
solved,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
soon,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
spread,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
stage,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
stand,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
statement,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
stop,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
strong,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
structure,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
sugar,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
suggest,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
sure,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
surgical,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
talk,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
telling,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
tend,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
tendency,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
term,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
therapy,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
three,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
throughout,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
thus,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
top,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
topic,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
translation,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
tree,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
tropical,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
trying,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
turkish,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
typically,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
ultraviolet,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
understand,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
understood,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
unique,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
unless,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
view,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
vital,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
waste,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
wasted,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
wave,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
west,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
worked,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
worldwide,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
youth,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
zoology,2,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00048204386599180526
abnormality,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
acceptance,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
accepted,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
accordingly,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
accounting,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
accurately,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
accused,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
acquisition,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
acrobatic,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
actively,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
adam,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
add,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
addiction,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
addictive,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
additionally,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
adolescence,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
adolescent,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
adult,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
advancement,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
advantage,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
adverse,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
affluence,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
afraid,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
african,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
aged,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
agreed,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
agreement,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
aid,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
album,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
alexandria,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
allergy,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
alleviating,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
allowing,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
alone,1,2017,Yds_Sonbahar,2017_YDS_Sonbahar_Ingilizce.pdf,4149,0.00024102193299590263
