word,frequency,year,term,source_pdf,total_tokens,relative_freq
distance,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
distinct,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
distinguish,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
distracting,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
distribution,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
diverse,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
diversity,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
division,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
documentary,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
dog,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
domain,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
dosage,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
dose,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
downfall,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
downward,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
downwards,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
draft,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
dramatically,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
dramatist,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drastically,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drawback,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drill,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drink,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drinking,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
driving,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
drought,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
earliest,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
earthquake,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
easier,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
eastern,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
easy,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
eaten,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
eats,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
educator,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
effective,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
effectively,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
egg,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
elder,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
electrical,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
eliminates,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
else,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
emperor,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
emphasised,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
empty,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
enabling,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
encompasses,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
engineer,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
enhanced,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
enjoy,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
enough,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
entertaining,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
epidemic,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
equipped,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
era,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
error,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
escape,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
essential,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
estimate,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
ethical,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
evaluating,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
excellent,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
excess,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
excessive,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
excreted,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
existence,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
expect,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
expectation,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
expected,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
experience,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
experiencing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
experimenter,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
expert,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
explain,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
exploratory,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
exponentially,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
export,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
exposed,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
external,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
extraordinary,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
extremely,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fabric,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
failing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
failure,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fall,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
false,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
famously,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fascinating,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fast,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fearsome,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
feat,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
feeling,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
female,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fence,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
festival,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fiber,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fight,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fighting,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
finalised,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
flourished,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
flushed,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
folk,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
footprint,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
footstep,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
force,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
form,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
formed,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fossilized,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
foul,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fox,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
freezing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
frequency,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fresh,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
fundamentally,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
future,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gained,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gave,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
geared,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gender,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
generate,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
generated,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
generous,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
genetic,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
genetics,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
geneva,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
geologic,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
geothermal,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gingerbread,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
goal,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
going,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gradual,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
grand,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
gratification,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
greek,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
green,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
greener,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
greeted,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
grocery,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
ground,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
group,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
grow,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
growing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
grows,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
guard,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
habitat,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
habitual,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hagia,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hand,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
happiness,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hardened,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
harmless,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hazardous,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
headquartered,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
healthily,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hear,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
heating,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
heavily,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
helped,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hereditary,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
heritability,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
herodotus,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hidden,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
higher,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
highlighted,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
highly,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hinders,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hiss,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
history,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hold,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hope,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
horn,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
household,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hunt,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hunted,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hurt,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
hut,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
identified,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
identifying,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
illness,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
illustrates,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
image,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
imaging,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
immediate,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
immediately,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
immortalised,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
implant,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
implemented,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
implication,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
impressive,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
improve,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
improved,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inability,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
incapable,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
increasing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
incredible,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
industrial,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
industry,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
ineffective,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
influence,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
information,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
informative,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inherit,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inheritance,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
initiative,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
innovation,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inquiry,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
insists,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inspiration,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inspired,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
instance,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
instant,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
instruction,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
intended,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
intense,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
intentionally,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
interested,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
internet,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
interpreted,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
intervention,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
introduced,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
intrusion,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
invention,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
investigate,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
investigation,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
investigative,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
investigator,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
investment,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
invisible,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
invited,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
involvement,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
inward,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
ionian,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
irrelevant,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
irrigated,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
issue,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
istanbul,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
jacob,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
jacques,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
jewel,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
kept,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
kid,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
killing,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
ladder,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
larger,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
last,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
late,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
latter,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
laugh,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
lay,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
layer,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
leader,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
leading,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
