word,frequency,year,term,source_pdf,total_tokens,relative_freq
predicted,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
predicting,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prefer,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preference,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preferred,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preoccupation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preoccupied,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prepare,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preparing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prescribed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preserve,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preserved,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
preserving,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
presley,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
pressure,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
presumes,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prevents,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prey,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
primarily,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
pristine,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
private,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
problematic,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
procedure,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
productivity,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prof,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
professional,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
profit,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
profitable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
progress,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
project,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
proliferating,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prominent,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prominently,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
promoted,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
promotes,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prompted,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prone,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
propagate,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
property,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
protective,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
protects,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
prove,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
psychological,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
psychologically,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
psychologist,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
psychology,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
puberty,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
purpose,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
pursue,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
puzzle,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
quality,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
quarter,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
questionable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
race,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
racial,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
racially,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
racing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
radiation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
ranging,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rate,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
ration,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
react,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reaction,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
read,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reader,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reading,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
real,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
realise,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
really,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reared,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reason,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reassuring,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rebound,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recast,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recede,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
received,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recession,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recognise,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recommendation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recommended,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recorded,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recording,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recovery,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recruited,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
recycling,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reflect,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reflecting,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reflects,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
regarded,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
region,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
regional,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reject,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
relate,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
relation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
relationship,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
relativity,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reliable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reliant,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
relieving,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rely,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
remote,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
removed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
repeated,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
repeatedly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
repertoire,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rephrased,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
replaced,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reported,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
represent,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reproduce,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
require,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
requires,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
resilience,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
resilient,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
resource,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
responding,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
responds,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
responsible,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
resulting,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
retail,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
retailer,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
retained,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
retains,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
reveal,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
revealed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
revise,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
revival,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
revolutionary,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
revolutionising,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rhythm,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
right,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
risen,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rising,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
risky,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
robotic,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
room,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rooted,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
roughly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
roughness,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rudely,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
rudeness,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
ruler,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
running,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
salt,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sampled,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sanitary,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
saw,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
scheme,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
scientist,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
score,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
screen,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
searching,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
seawall,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
secondly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
secretion,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
security,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
see,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
seeing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
seek,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
segregated,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
selected,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
selfish,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
selfishness,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
selling,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sens,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sensed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
separated,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
separately,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
serious,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
seven,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sewer,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sharpness,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shoe,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shop,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shore,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shoreline,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
showed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
showing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shown,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
shrink,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
side,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sighted,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sign,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
silly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
simple,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
simpler,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
simplest,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
simply,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
size,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
small,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sociologist,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
solar,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
solve,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
somehow,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
someone,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
somewhere,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
soon,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sort,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sounded,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
south,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
specie,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
specific,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
speculation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
speed,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
spend,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
spill,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
spirit,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
spite,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
spot,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stage,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
starve,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
statement,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stem,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
steroid,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stimulant,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stimulate,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stimulus,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
storage,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
strategic,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
street,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
strengthen,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
strictly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
striking,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
stronger,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
strongly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
struggle,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
studied,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
studying,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
style,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
subject,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
subjected,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
subsidy,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
substantial,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
substitution,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
success,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suddenly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suffer,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suffered,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suggest,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suggested,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suggesting,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
suggests,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
supposing,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
surprise,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
surrounding,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sustainability,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
sustainable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
symptom,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
synchrony,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
systematic,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
taken,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tale,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
target,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tasty,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
teen,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
telephone,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tell,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
temporarily,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
theoretical,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
theorised,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
therapy,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
thinker,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
thousand,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
threaten,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
thrill,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
throughout,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
thrown,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
ticking,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tin,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tiniest,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
title,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
together,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
toilet,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
ton,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
total,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
touched,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
town,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
track,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
trail,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
transfer,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
transformation,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
trapping,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
traumatic,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
treat,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
treated,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tribe,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
trick,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
trojan,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
truth,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
try,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
turbulence,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
twenty,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
tyrannical,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
unable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
unbiased,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
uncertain,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
uncomfortable,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
unconvinced,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
uncovering,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
underground,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
underlined,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
understanding,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
unduly,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
uniformity,1,2021,Yds1,2021_YDS1_Ingilizce.pdf,4464,0.00022401433691756272
